,N,seed,n_turb,turb_score,eval_score,elapsed_time
795,30,6,86,0.0,0.4769141914569543,372.4122805595398
796,30,6,87,0.3402041245350072,0.4769141914569543,383.8189015388489
797,30,6,88,0.0,0.4769141914569543,386.21814799308777
798,30,6,89,0.017356503052638743,0.4769141914569543,389.10120272636414
799,30,6,90,0.10353580897331006,0.4769141914569543,395.5765817165375
800,30,6,91,0.0,0.4769141914569543,401.0335018634796
801,30,6,92,0.0,0.4769141914569543,403.69797563552856
802,30,6,93,0.0,0.4769141914569543,407.5354025363922
803,30,6,94,0.0,0.4769141914569543,413.2967920303345
804,30,6,95,0.45276981646484116,0.4769141914569543,418.0153260231018
805,30,6,96,0.0,0.4769141914569543,424.3576076030731
806,30,6,97,0.469189279898767,0.4769141914569543,433.483993768692
807,30,6,98,0.47320626959753304,0.4769141914569543,436.7883505821228
808,30,6,99,0.0,0.4769141914569543,444.02404832839966
809,30,6,100,0.47338187167455725,0.4769141914569543,449.9980833530426
810,30,6,101,0.41897968627979015,0.4769141914569543,456.5862157344818
811,30,6,102,0.13190282447083126,0.4769141914569543,461.6030240058899
812,30,6,103,0.342373451457959,0.4769141914569543,464.4500300884247
813,30,6,104,0.008097261366780658,0.4769141914569543,466.9778301715851
814,30,6,105,0.0,0.4769141914569543,471.20416927337646
815,30,6,106,0.1627819585270432,0.4769141914569543,473.6613965034485
816,30,6,107,0.0,0.4769141914569543,476.359605550766
817,30,6,108,0.18688992934597495,0.4769141914569543,488.22806668281555
818,30,6,109,0.008466564727845275,0.4769141914569543,490.6420543193817
819,30,6,110,0.016504529103076978,0.4769141914569543,493.3513185977936
820,30,6,111,0.4831673951683658,0.48791613765988057,497.95101976394653
821,30,6,112,0.0,0.48791613765988057,500.36538100242615
822,30,6,113,0.0,0.48791613765988057,505.77642273902893
823,30,6,114,0.3885872644523037,0.48791613765988057,508.95132303237915
824,30,6,115,0.0,0.48791613765988057,520.9227967262268
825,30,6,116,0.0,0.48791613765988057,526.8352386951447
826,30,6,117,0.30564463021417676,0.48791613765988057,529.2760720252991
827,30,6,118,0.18143832377428815,0.48791613765988057,534.2630732059479
828,30,6,119,0.0,0.48791613765988057,540.1319825649261
829,30,7,1,0.016521154824809876,0.016436044587618492,9.008252143859863
830,30,7,2,0.0,0.016436044587618492,13.89337158203125
831,30,7,3,0.3701896558630985,0.3717919898372311,21.17001724243164
832,30,7,4,0.21475465019214512,0.3717919898372311,26.692891120910645
833,30,7,5,0.016097203197073882,0.3717919898372311,32.74348425865173
834,30,7,6,0.3736650003944271,0.37416809890010744,34.2061824798584
835,30,7,7,0.0,0.37416809890010744,37.11846995353699
836,30,7,8,0.0,0.37416809890010744,40.851988792419434
837,30,7,9,0.0,0.37416809890010744,45.4928674697876
838,30,7,10,0.45458191780362944,0.44993685738343264,47.49534869194031
839,30,7,11,0.4520689973657973,0.44993685738343264,53.56416177749634
840,30,7,12,0.015572781442714484,0.44993685738343264,59.09281826019287
841,30,7,13,0.20324368185203545,0.44993685738343264,62.601601123809814
842,30,7,14,0.0,0.44993685738343264,65.9827344417572
843,30,7,15,0.0,0.44993685738343264,70.97573447227478
844,30,7,16,0.0,0.44993685738343264,75.86192035675049
845,30,7,17,0.44827001046727377,0.44993685738343264,81.62155818939209
846,30,7,18,0.0,0.44993685738343264,84.37458920478821
847,30,7,19,0.009409609826732503,0.44993685738343264,86.77665066719055
848,30,7,20,0.16028947700811771,0.44993685738343264,91.93833923339844
849,30,7,21,0.0,0.44993685738343264,94.8738067150116
850,30,7,22,0.0,0.44993685738343264,99.78383040428162
851,30,7,23,0.2967637256712264,0.44993685738343264,106.49997520446777
852,30,7,24,0.0,0.44993685738343264,110.50886082649231
853,30,7,25,0.3479962091309896,0.44993685738343264,116.35071659088135
854,30,7,26,0.0,0.44993685738343264,118.88311624526978
855,30,7,27,0.0,0.44993685738343264,123.22584891319275
856,30,7,28,0.18786152252904498,0.44993685738343264,126.49782419204712
857,30,7,29,0.2334955233644547,0.44993685738343264,129.144602060318
858,30,7,30,0.3171628761250979,0.44993685738343264,134.7443404197693
859,30,7,31,0.0,0.44993685738343264,139.97404265403748
860,30,7,32,0.3511029593828794,0.44993685738343264,143.05249452590942
861,30,7,33,0.0,0.44993685738343264,145.4541118144989
862,30,7,34,0.0,0.44993685738343264,149.05736112594604
863,30,7,35,0.45017837745895406,0.44993685738343264,153.048677444458
864,30,7,36,0.0,0.44993685738343264,156.12106370925903
865,30,7,37,0.022835816594669114,0.44993685738343264,159.40610432624817
866,30,7,38,0.43588300172918315,0.44993685738343264,163.53620100021362
867,30,7,39,0.0,0.44993685738343264,166.07169842720032
868,30,7,40,0.42227867045413847,0.44993685738343264,171.21604251861572
869,30,7,41,0.1519576058865461,0.44993685738343264,174.3619041442871
870,30,7,42,0.0,0.44993685738343264,177.13642930984497
871,30,7,43,0.020507828796129318,0.44993685738343264,180.22362422943115
872,30,7,44,0.0,0.44993685738343264,183.82954788208008
873,30,7,45,0.017114201970037945,0.44993685738343264,187.25744795799255
874,30,7,46,0.0,0.44993685738343264,189.96144247055054
875,30,7,47,0.25622878937261595,0.44993685738343264,193.96297931671143
876,30,7,48,0.0,0.44993685738343264,201.3166308403015
877,30,7,49,0.4584057201872166,0.4575795644004499,207.77303338050842
878,30,7,50,0.24316197216171756,0.4575795644004499,210.472314119339
879,30,7,51,0.012900954572222996,0.4575795644004499,218.88304328918457
880,30,7,52,0.0,0.4575795644004499,225.02364420890808
881,30,7,53,0.0,0.4575795644004499,228.70898365974426
882,30,7,54,0.19802614099434748,0.4575795644004499,233.08328890800476
883,30,7,55,0.0,0.4575795644004499,235.9863154888153
884,30,7,56,0.3681778870278193,0.4575795644004499,241.08422470092773
885,30,7,57,0.0,0.4575795644004499,246.0499324798584
886,30,7,58,0.3475957728937083,0.4575795644004499,250.09872269630432
887,30,7,59,0.0,0.4575795644004499,254.72133994102478
888,30,7,60,0.3880500069536075,0.4575795644004499,263.6551058292389
889,30,7,61,0.0,0.4575795644004499,269.1232340335846
890,30,7,62,0.3893877572921699,0.4575795644004499,272.47078466415405
891,30,7,63,0.0,0.4575795644004499,275.63772320747375
892,30,7,64,0.01973458288133758,0.4575795644004499,280.1649489402771
893,30,7,65,0.007270012981115523,0.4575795644004499,282.6011838912964
894,30,7,66,0.0,0.4575795644004499,286.9579875469208
895,30,7,67,0.20943875493259115,0.4575795644004499,292.72170424461365
896,30,7,68,0.21051076403516267,0.4575795644004499,296.9930033683777
897,30,7,69,0.0,0.4575795644004499,299.3207149505615
898,30,7,70,0.0,0.4575795644004499,302.25973987579346
899,30,7,71,0.0,0.4575795644004499,305.7571303844452
900,30,7,72,0.00805580821727116,0.4575795644004499,309.63892912864685
901,30,7,73,0.0,0.4575795644004499,315.3395183086395
902,30,7,74,0.01588269910930063,0.4575795644004499,319.2101299762726
903,30,7,75,0.45243910037096796,0.4575795644004499,322.6324586868286
904,30,7,76,0.37323180130308176,0.4575795644004499,327.8924067020416
905,30,7,77,0.3133434129284338,0.4575795644004499,333.4900965690613
906,30,7,78,0.46371132156812217,0.463056883412682,345.0771291255951
907,30,7,79,0.3017732976725535,0.463056883412682,354.6972978115082
908,30,7,80,0.4698723287168245,0.47180511993262214,359.72434639930725
909,30,7,81,0.0,0.47180511993262214,363.64643120765686
910,30,7,82,0.3805297463184335,0.47180511993262214,366.1698935031891
911,30,7,83,0.3168183436295043,0.47180511993262214,368.7865912914276
912,30,7,84,0.31610506069994687,0.47180511993262214,372.16635274887085
913,30,7,85,0.28804709230357545,0.47180511993262214,382.2446434497833
914,30,7,86,0.0,0.47180511993262214,386.22237396240234
915,30,7,87,0.26039134771884886,0.47180511993262214,391.2291429042816
916,30,7,88,0.01164031311837619,0.47180511993262214,397.7569465637207
917,30,7,89,0.0,0.47180511993262214,403.10739040374756
918,30,7,90,0.23669598471610084,0.47180511993262214,410.77636766433716
919,30,7,91,0.49420396033637015,0.49156588023093634,412.83800649642944
920,30,7,92,0.1661506061655275,0.49156588023093634,415.84872126579285
921,30,7,93,0.27020938618870516,0.49156588023093634,420.7111372947693
922,30,7,94,0.0,0.49156588023093634,424.96689224243164
923,30,7,95,0.22486052900224193,0.49156588023093634,429.4090528488159
924,30,7,96,0.36695748569029435,0.49156588023093634,433.3849992752075
925,30,7,97,0.2045121790585869,0.49156588023093634,439.7250497341156
926,30,7,98,0.1980835102789408,0.49156588023093634,445.8012282848358
927,30,7,99,0.4235935255780906,0.49156588023093634,448.30677556991577
928,30,7,100,0.20915487390117823,0.49156588023093634,454.3498549461365
929,30,7,101,0.49190571591941074,0.49156588023093634,458.4703485965729
930,30,7,102,0.0,0.49156588023093634,462.32374477386475
931,30,7,103,0.0,0.49156588023093634,465.22918581962585
932,30,7,104,0.0,0.49156588023093634,467.8699140548706
933,30,7,105,0.0,0.49156588023093634,471.19204354286194
934,30,7,106,0.34731700493027,0.49156588023093634,476.4875485897064
935,30,7,107,0.014885371739688878,0.49156588023093634,482.4865846633911
936,30,7,108,0.23938740703951403,0.49156588023093634,485.0117828845978
937,30,7,109,0.14147591494639075,0.49156588023093634,487.98807978630066
938,30,7,110,0.38058652746164195,0.49156588023093634,492.39816308021545
939,30,7,111,0.012588199051672364,0.49156588023093634,496.91539549827576
940,30,7,112,0.15998456463312652,0.49156588023093634,500.71565771102905
941,30,7,113,0.0,0.49156588023093634,506.8188371658325
942,30,7,114,0.16545565279669855,0.49156588023093634,509.4622895717621
943,30,7,115,0.0,0.49156588023093634,513.6908712387085
944,30,7,116,0.0,0.49156588023093634,517.3767457008362
945,30,7,117,0.0,0.49156588023093634,522.4406826496124
946,30,7,118,0.33816838823723233,0.49156588023093634,533.4092109203339
947,30,7,119,0.4482642400924857,0.49156588023093634,538.137610912323
948,30,7,120,0.0,0.49156588023093634,541.7524111270905
949,30,8,1,0.14122352668110918,0.14278044396967318,28.217731952667236
950,30,8,2,0.36053995753437484,0.35988160795983404,22.078290939331055
951,30,8,3,0.32941873204031286,0.35988160795983404,27.73848819732666
952,30,8,4,0.0,0.35988160795983404,32.618788719177246
953,30,8,5,0.0,0.35988160795983404,35.019606828689575
954,30,8,6,0.0,0.35988160795983404,37.69969630241394
955,30,8,7,0.0,0.35988160795983404,41.76181626319885
956,30,8,8,0.4915791924374599,0.4944499432114965,46.6347975730896
957,30,8,9,0.0,0.4944499432114965,50.34379959106445
958,30,8,10,0.0,0.4944499432114965,54.835503578186035
959,30,8,11,0.0,0.4944499432114965,57.9766685962677
960,30,8,12,0.2825902459748768,0.4944499432114965,60.94643568992615
961,30,8,13,0.15201344956653648,0.4944499432114965,68.00903224945068
962,30,8,14,0.4354022826503068,0.4944499432114965,72.43982124328613
963,30,8,15,0.0,0.4944499432114965,75.06316828727722
964,30,8,16,0.19262944893421913,0.4944499432114965,77.61718201637268
965,30,8,17,0.0,0.4944499432114965,83.09039330482483
966,30,8,18,0.49376964005866586,0.4924806291161116,85.43499803543091
967,30,8,19,0.19576651650698193,0.4924806291161116,90.17852854728699
968,30,8,20,0.20969323829190042,0.4924806291161116,94.20406484603882
969,30,8,21,0.46154853765861925,0.4924806291161116,100.13788485527039
970,30,8,22,0.0,0.4924806291161116,103.09270453453064
971,30,8,23,0.30132318053367857,0.4924806291161116,109.80020952224731
972,30,8,24,0.3023517028416531,0.4924806291161116,117.75360941886902
973,30,8,25,0.0,0.4924806291161116,122.65259027481079
974,30,8,26,0.37572919610207123,0.4924806291161116,126.06292963027954
975,30,8,27,0.34852022056622184,0.4924806291161116,129.7187807559967
976,30,8,28,0.0,0.4924806291161116,134.22710490226746
977,30,8,29,0.0,0.4924806291161116,138.86971998214722
978,30,8,30,0.0,0.4924806291161116,143.51718020439148
979,30,8,31,0.18712922487860711,0.4924806291161116,148.34052348136902
980,30,8,32,0.015319870723637182,0.4924806291161116,152.5461447238922
981,30,8,33,0.0,0.4924806291161116,155.38021802902222
982,30,8,34,0.0,0.4924806291161116,157.840646982193
983,30,8,35,0.4048957681446265,0.4924806291161116,165.88066267967224
984,30,8,36,0.0,0.4924806291161116,172.10567164421082
985,30,8,37,0.5083346559839179,0.5090109444222929,179.0316185951233
986,30,8,38,0.3090779140521496,0.5090109444222929,184.41800713539124
987,30,8,39,0.01766422881289236,0.5090109444222929,188.64223766326904
988,30,8,40,0.0,0.5090109444222929,191.37941098213196
989,30,8,41,0.19560515561578826,0.5090109444222929,200.53623485565186
990,30,8,42,0.15583746038314,0.5090109444222929,204.13205885887146
991,30,8,43,0.0,0.5090109444222929,207.92430543899536
992,30,8,44,0.0,0.5090109444222929,210.28150177001953
993,30,8,45,0.3846298852121277,0.5090109444222929,212.89009499549866
994,30,8,46,0.0,0.5090109444222929,215.17090153694153
995,30,8,47,0.1880378306437276,0.5090109444222929,221.85988020896912
996,30,8,48,0.0,0.5090109444222929,224.40532279014587
997,30,8,49,0.27641724886906904,0.5090109444222929,231.8873426914215
998,30,8,50,0.4426467240875058,0.5090109444222929,236.3734200000763
999,30,8,51,0.012337721474046309,0.5090109444222929,242.91233277320862
1000,30,8,52,0.34475738095467967,0.5090109444222929,246.14087629318237
1001,30,8,53,0.39112402788295,0.5090109444222929,251.60588836669922
1002,30,8,54,0.19280943682854595,0.5090109444222929,258.38749527931213
1003,30,8,55,0.38411193099030505,0.5090109444222929,262.05920481681824
1004,30,8,56,0.0,0.5090109444222929,268.63640880584717
1005,30,8,57,0.0,0.5090109444222929,271.25313091278076
1006,30,8,58,0.0,0.5090109444222929,274.0223710536957
1007,30,8,59,0.43452378153387444,0.5090109444222929,276.569313287735
1008,30,8,60,0.017019411479795694,0.5090109444222929,283.1246962547302
1009,30,8,61,0.0,0.5090109444222929,286.3373906612396
1010,30,8,62,0.36876655262567304,0.5090109444222929,289.9424538612366
1011,30,8,63,0.18447832630572902,0.5090109444222929,295.99969482421875
1012,30,8,64,0.0,0.5090109444222929,300.149790763855
1013,30,8,65,0.41918691240971395,0.5090109444222929,303.51721692085266
1014,30,8,66,0.0,0.5090109444222929,306.27898120880127
1015,30,8,67,0.2463046385250651,0.5090109444222929,312.25361466407776
1016,30,8,68,0.01653996511210385,0.5090109444222929,317.9784348011017
1017,30,8,69,0.20522153783448988,0.5090109444222929,325.2612247467041
1018,30,8,70,0.21206074071425296,0.5090109444222929,330.4368042945862
1019,30,8,71,0.20994964675166566,0.5090109444222929,336.1482720375061
1020,30,8,72,0.0,0.5090109444222929,340.22838735580444
1021,30,8,73,0.1803757222503998,0.5090109444222929,346.53498363494873
1022,30,8,74,0.37901253409115865,0.5090109444222929,353.68628907203674
1023,30,8,75,0.0,0.5090109444222929,357.1365749835968
1024,30,8,76,0.0,0.5090109444222929,359.5087106227875
1025,30,8,77,0.02044368046476566,0.5090109444222929,362.41605830192566
1026,30,8,78,0.0,0.5090109444222929,369.1196699142456
1027,30,8,79,0.0,0.5090109444222929,373.9200122356415
1028,30,8,80,0.20454894982760466,0.5090109444222929,377.2633481025696
1029,30,8,81,0.0,0.5090109444222929,382.54282212257385
1030,30,8,82,0.018318139042620536,0.5090109444222929,386.6183454990387
1031,30,8,83,0.0,0.5090109444222929,391.65281343460083
1032,30,8,84,0.47812880828197657,0.5090109444222929,398.9354929924011
1033,30,8,85,0.0,0.5090109444222929,401.7285809516907
1034,30,8,86,0.43617570152250046,0.5090109444222929,404.36117911338806
1035,30,8,87,0.45952723495041137,0.5090109444222929,410.87553334236145
1036,30,8,88,0.0,0.5090109444222929,413.48622822761536
1037,30,8,89,0.009561998853110753,0.5090109444222929,416.4612934589386
1038,30,8,90,0.0,0.5090109444222929,418.95115661621094
1039,30,8,91,0.26921750259608723,0.5090109444222929,425.0934970378876
1040,30,8,92,0.0,0.5090109444222929,427.6396903991699
1041,30,8,93,0.2861599778469985,0.5090109444222929,435.69742226600647
1042,30,8,94,0.15749550272153434,0.5090109444222929,438.7785768508911
1043,30,8,95,0.0,0.5090109444222929,441.29953122138977
1044,30,8,96,0.0,0.5090109444222929,444.14392948150635
1045,30,8,97,0.0,0.5090109444222929,446.9744393825531
1046,30,8,98,0.20567992144122355,0.5090109444222929,452.20583868026733
1047,30,8,99,0.3356675128068239,0.5090109444222929,454.7693588733673
1048,30,8,100,0.0,0.5090109444222929,461.780558347702
1049,30,8,101,0.19206405664628043,0.5090109444222929,464.69390320777893
1050,30,8,102,0.28602623947364575,0.5090109444222929,470.3394720554352
1051,30,8,103,0.0,0.5090109444222929,472.82115721702576
1052,30,8,104,0.45272290428730905,0.5090109444222929,480.0671784877777
1053,30,8,105,0.0,0.5090109444222929,484.142302274704
1054,30,8,106,0.3954919683062711,0.5090109444222929,488.63182830810547
1055,30,8,107,0.48854862771941626,0.5090109444222929,495.2049825191498
1056,30,8,108,0.21163985390041581,0.5090109444222929,498.18783688545227
1057,30,8,109,0.19345035383915055,0.5090109444222929,504.34488701820374
1058,30,8,110,0.0,0.5090109444222929,510.17907786369324
1059,30,8,111,0.0,0.5090109444222929,515.6713235378265
1060,30,8,112,0.1600600569351193,0.5090109444222929,518.226316690445
1061,30,8,113,0.0,0.5090109444222929,523.2697303295135
1062,30,8,114,0.2060520423297777,0.5090109444222929,528.620888710022
1063,30,8,115,0.1834710059251386,0.5090109444222929,533.3293449878693
1064,30,8,116,0.3175581481334614,0.5090109444222929,538.119776725769
1065,30,8,117,0.3869290810044526,0.5090109444222929,545.2192213535309
1066,30,9,1,0.0,0.0,6.630870819091797
1067,30,9,2,0.0,0.0,9.957282304763794
1068,30,9,3,0.21144750334177273,0.20997556283099442,12.83041763305664
1069,30,9,4,0.0,0.20997556283099442,16.567058086395264
1070,30,9,5,0.43053329443425176,0.431569296165012,24.033072471618652
1071,30,9,6,0.30308850046676916,0.431569296165012,28.846518754959106
1072,30,9,7,0.33121914290971577,0.431569296165012,37.71445655822754
1073,30,9,8,0.37461973402882376,0.431569296165012,45.23120951652527
1074,30,9,9,0.012050971990675481,0.431569296165012,50.72206664085388
1075,30,9,10,0.3880678976138859,0.431569296165012,53.500970125198364
1076,30,9,11,0.17526293799308637,0.431569296165012,58.65098524093628
1077,30,9,12,0.0,0.431569296165012,60.93081521987915
1078,30,9,13,0.015490367896715389,0.431569296165012,66.74615526199341
1079,30,9,14,0.46175440288450037,0.4618637464162614,69.48876476287842
1080,30,9,15,0.0,0.4618637464162614,74.45843482017517
1081,30,9,16,0.0,0.4618637464162614,76.8483943939209
1082,30,9,17,0.0,0.4618637464162614,79.33885216712952
1083,30,9,18,0.0,0.4618637464162614,83.96175861358643
1084,30,9,19,0.4798298452820739,0.47949842921775504,86.71385145187378
1085,30,9,20,0.3259943452992526,0.47949842921775504,92.19291400909424
1086,30,9,21,0.0,0.47949842921775504,94.71034264564514
1087,30,9,22,0.018828164165851542,0.47949842921775504,99.23770523071289
1088,30,9,23,0.26844979002045893,0.47949842921775504,101.70486640930176
1089,30,9,24,0.189379074837466,0.47949842921775504,106.52188873291016
1090,30,9,25,0.3896755227227236,0.47949842921775504,109.78601408004761
1091,30,9,26,0.413556490509549,0.47949842921775504,112.27194333076477
1092,30,9,27,0.2117195103627133,0.47949842921775504,116.17286682128906
1093,30,9,28,0.2877896260201539,0.47949842921775504,125.56423544883728
1094,30,9,29,0.0,0.47949842921775504,130.51417469978333
1095,30,9,30,0.35570729516425625,0.47949842921775504,137.40071630477905
1096,30,9,31,0.16148670482367258,0.47949842921775504,140.22217273712158
1097,30,9,32,0.344118269565206,0.47949842921775504,149.4476194381714
1098,30,9,33,0.20703805830156646,0.47949842921775504,152.45339918136597
1099,30,9,34,0.36417412759609197,0.47949842921775504,160.9063220024109
1100,30,9,35,0.014862316613726117,0.47949842921775504,164.1854636669159
1101,30,9,36,0.3846295007432688,0.47949842921775504,172.30964279174805
1102,30,9,37,0.19714459922589572,0.47949842921775504,174.84848475456238
1103,30,9,38,0.23912111216675686,0.47949842921775504,177.610657453537
1104,30,9,39,0.16889462519393122,0.47949842921775504,180.0962917804718
1105,30,9,40,0.2257394680446312,0.47949842921775504,184.80982732772827
1106,30,9,41,0.0,0.47949842921775504,188.61409330368042
1107,30,9,42,0.24828587966576326,0.47949842921775504,191.17797756195068
1108,30,9,43,0.44705776627265736,0.47949842921775504,195.56218147277832
1109,30,9,44,0.20736397297897438,0.47949842921775504,198.22153615951538
1110,30,9,45,0.0,0.47949842921775504,201.6816644668579
1111,30,9,46,0.0,0.47949842921775504,208.33837914466858
1112,30,9,47,0.40166894438494033,0.47949842921775504,210.86249995231628
1113,30,9,48,0.0,0.47949842921775504,213.2230305671692
1114,30,9,49,0.2011502402259539,0.47949842921775504,217.83514308929443
1115,30,9,50,0.0,0.47949842921775504,223.53011322021484
1116,30,9,51,0.00999978978062005,0.47949842921775504,226.1207194328308
1117,30,9,52,0.23418051561091452,0.47949842921775504,229.1413242816925
1118,30,9,53,0.37793938020659257,0.47949842921775504,231.77880454063416
1119,30,9,54,0.4481794981858242,0.47949842921775504,235.21395993232727
1120,30,9,55,0.4800257896506485,0.4789589182104483,237.7823326587677
1121,30,9,56,0.0,0.4789589182104483,240.3161597251892
1122,30,9,57,0.45921284779281185,0.4789589182104483,242.95751547813416
1123,30,9,58,0.0,0.4789589182104483,245.82656478881836
1124,30,9,59,0.2511200231759303,0.4789589182104483,248.49057698249817
1125,30,9,60,0.19999061905711793,0.4789589182104483,251.2830364704132
1126,30,9,61,0.3499519132991978,0.4789589182104483,256.2038884162903
1127,30,9,62,0.016154091250415777,0.4789589182104483,262.86013984680176
1128,30,9,63,0.0,0.4789589182104483,265.3251805305481
1129,30,9,64,0.4415109874607207,0.4789589182104483,268.59628534317017
1130,30,9,65,0.2351383868406833,0.4789589182104483,271.3155565261841
1131,30,9,66,0.1782798831692416,0.4789589182104483,281.0755774974823
1132,30,9,67,0.0,0.4789589182104483,283.48162603378296
1133,30,9,68,0.0,0.4789589182104483,289.8194797039032
1134,30,9,69,0.2794891360006076,0.4789589182104483,296.9468443393707
1135,30,9,70,0.013700080315105471,0.4789589182104483,303.03579807281494
1136,30,9,71,0.0,0.4789589182104483,306.33796215057373
1137,30,9,72,0.23058637829599105,0.4789589182104483,309.02409625053406
1138,30,9,73,0.0,0.4789589182104483,312.0292365550995
1139,30,9,74,0.0,0.4789589182104483,316.62172269821167
1140,30,9,75,0.28065869571154056,0.4789589182104483,319.3280816078186
1141,30,9,76,0.0,0.4789589182104483,321.5965781211853
1142,30,9,77,0.0,0.4789589182104483,324.52194809913635
1143,30,9,78,0.2978202003312928,0.4789589182104483,330.2596573829651
1144,30,9,79,0.0076022274575564715,0.4789589182104483,332.81264781951904
1145,30,9,80,0.29439978766842767,0.4789589182104483,338.3710150718689
1146,30,9,81,0.11816655978514355,0.4789589182104483,348.59260392189026
1147,30,9,82,0.0,0.4789589182104483,352.5999643802643
1148,30,9,83,0.5118676490348821,0.5120745233367444,360.0830752849579
1149,30,9,84,0.437808877190663,0.5120745233367444,367.0944790840149
1150,30,9,85,0.018590612152369353,0.5120745233367444,371.8374111652374
1151,30,9,86,0.4027952521317218,0.5120745233367444,379.3987944126129
1152,30,9,87,0.0,0.5120745233367444,383.41461181640625
1153,30,9,88,0.20834195946205877,0.5120745233367444,386.55487871170044
1154,30,9,89,0.1726863254400197,0.5120745233367444,390.0758464336395
1155,30,9,90,0.0,0.5120745233367444,393.5498003959656
1156,30,9,91,0.18105392527296357,0.5120745233367444,400.45742678642273
1157,30,9,92,0.21393295966988443,0.5120745233367444,405.4027121067047
1158,30,9,93,0.0,0.5120745233367444,409.06135296821594
1159,30,9,94,0.0,0.5120745233367444,413.20942544937134
1160,30,9,95,0.34120339076374684,0.5120745233367444,416.40232968330383
1161,30,9,96,0.19255552875298929,0.5120745233367444,421.34454870224
1162,30,9,97,0.0,0.5120745233367444,425.6623523235321
1163,30,9,98,0.19046004680070322,0.5120745233367444,433.3709852695465
1164,30,9,99,0.01847047839718061,0.5120745233367444,437.1990201473236
1165,30,9,100,0.0,0.5120745233367444,439.50288820266724
1166,30,9,101,0.19634085908619084,0.5120745233367444,446.68400263786316
1167,30,9,102,0.1626497950199379,0.5120745233367444,451.0383985042572
1168,30,9,103,0.0,0.5120745233367444,453.9126296043396
1169,30,9,104,0.0,0.5120745233367444,457.8368010520935
1170,30,9,105,0.40664509703618446,0.5120745233367444,461.37127923965454
1171,30,9,106,0.0,0.5120745233367444,464.4854156970978
1172,30,9,107,0.18352590203345454,0.5120745233367444,469.43070125579834
1173,30,9,108,0.4734792906043856,0.5120745233367444,470.3513226509094
1174,30,9,109,0.14793668415480293,0.5120745233367444,482.06004524230957
1175,30,9,110,0.487321976360677,0.5120745233367444,488.23691630363464
1176,30,9,111,0.33864377405770124,0.5120745233367444,494.83251905441284
1177,30,9,112,0.35675592699693837,0.5120745233367444,501.14724826812744
1178,30,9,113,0.4046211270528166,0.5120745233367444,503.9199924468994
1179,30,9,114,0.022808793878840133,0.5120745233367444,507.08531856536865
1180,30,9,115,0.19433639531148894,0.5120745233367444,509.7734549045563
1181,30,9,116,0.0,0.5120745233367444,513.5217940807343
1182,30,9,117,0.0,0.5120745233367444,516.6474492549896
1183,30,9,118,0.17101647447257565,0.5120745233367444,519.382566690445
1184,30,9,119,0.0,0.5120745233367444,523.4539661407471
1185,30,9,120,0.0,0.5120745233367444,526.676525592804
1186,30,9,121,0.19175971119742977,0.5120745233367444,531.0617492198944
1187,30,9,122,0.4649265802004906,0.5120745233367444,535.5968577861786
1188,30,9,123,0.0,0.5120745233367444,537.9566774368286
1189,30,9,124,0.18278023359834605,0.5120745233367444,542.9134466648102
